time,seed,eigh
0,11,0.5958579979095783
4,11,0.6545705344952751
8,11,0.3007779505997346
12,11,0.7867534122647651
16,11,0.23898450876396757
20,11,0.7572320453996978
24,11,0.38867315103082567
28,11,1.6974620013933992
32,11,0.27789145432275636
36,11,0.5170795473027946
40,11,0.6305999644051401
44,11,0.5156273131046363
48,11,0.7781958681481328
52,11,4.38689448171913
56,11,0.3721305673887407
60,11,0.3604728261420988
64,11,0.2589801983048959
68,11,0.2578541087419654
72,11,0.45344445821508944
76,11,0.18291947341713038
80,11,0.36966142606977476
84,11,0.434209316201477
88,11,0.27195428990050535
92,11,0.7318602907172606
96,11,0.23257461968692975
100,11,0.7079946598586794
104,11,0.3676106106912629
108,11,0.72828274940763
112,11,0.7021166870436832
116,11,3.5955837276827753
120,11,0.22635498039118968
124,11,0.3416672204419254
128,11,0.28822679448388516
132,11,0.29743636535977486
136,11,0.675925895536171
140,11,0.24574221825458584
144,11,0.5579926689835858
148,11,0.3913238220654846
152,11,0.6800286922224739
156,11,0.5962132987634069
160,11,1.0969576947748154
164,11,0.37043447615099606
168,11,0.5402646911295949
172,11,0.8232623050694498
176,11,0.31850718984312604
180,11,1.256728049575578
184,11,0.901999179692682
188,11,0.3669761579980035
192,11,0.28945589763267865
196,11,0.6126098233102794
200,11,0.2113151424324857
204,11,0.693822887699589
208,11,0.46290226710188015
212,11,0.6973624417940661
216,11,0.6382063838450301
220,11,3.3518536808251436
224,11,0.9156555345725526
228,11,0.2577517364633464
232,11,0.20242063363488
236,11,0.31537564762627635
240,11,0.3056652327810166
244,11,0.3117571514236226
248,11,0.4100305279404378
252,11,0.25348573335217517
256,11,0.2736326493913018
260,11,0.4030507909372147
264,11,0.2320509044901912
268,11,0.5691697939360228
272,11,0.262044791924915
276,11,0.4116043962243942
280,11,0.5555890749941412
284,11,0.24381026646722773
288,11,1.0134678225909866
292,11,0.22833956441344314
296,11,2.494779918068685
300,11,0.30202428696500677
304,11,0.7145546823829237
308,11,0.186974392534433
312,11,0.8539395698534844
316,11,0.35564910727088933
320,11,3.180512382970497
324,11,0.40010272716085715
328,11,0.4592717129173354
332,11,0.259228476889332
336,11,0.4356933631285566
340,11,0.4567136363355941
344,11,0.2591906299509193
348,11,0.7963173069883988
352,11,0.22189408320889423
356,11,0.8154365141767864
360,11,0.4087618560138193
364,11,2.540666294561573
368,11,0.23516528188114943
372,11,0.7011017487312708
376,11,0.3922263344540306
380,11,0.48082676333764746
384,11,1.0351848269455057
388,11,0.43844297606729377
392,11,1.1513093318431349
396,11,0.8679403393612942
0,13,0.6413286286233099
4,13,0.794858738618576
8,13,0.2971434698808872
12,13,0.9955650934385019
16,13,0.2851879762477778
20,13,0.7469096880570399
24,13,0.44093431110411213
28,13,1.4172415701312
32,13,0.25943184644027123
36,13,0.47800475119896874
40,13,0.5219662267808476
44,13,0.5509519443106837
48,13,0.9422281107672944
52,13,4.650314507401336
56,13,0.29675892757809125
60,13,0.3479274854058593
64,13,0.31109668539794005
68,13,0.24894222652710377
72,13,0.5599802913062849
76,13,0.23414815893558058
80,13,0.38661866257133287
84,13,0.4120864028322297
88,13,0.22865200209463468
92,13,0.5816327766836941
96,13,0.22002589425755184
100,13,0.5864106491631799
104,13,0.4001689625217602
108,13,0.6851516820928375
112,13,0.6284225587895904
116,13,3.0351822115106954
120,13,0.2893565575489713
124,13,0.43757026843240027
128,13,0.37395468962037487
132,13,0.31457322265458293
136,13,0.5715169290802417
140,13,0.18178488953996239
144,13,0.5466259933661081
148,13,0.31602606983427134
152,13,0.6210835274230114
156,13,0.8290636250992006
160,13,0.8854887043902888
164,13,0.35755399660921916
168,13,0.48687176426764367
172,13,0.6520692610298154
176,13,0.4225391308335576
180,13,1.2715317132219304
184,13,0.7395044407086674
188,13,0.3723362173690868
192,13,0.2627259039796162
196,13,0.718312466479048
200,13,0.21511288784131977
204,13,0.6720611395310742
208,13,0.5825119170191554
212,13,0.7965341186667877
216,13,0.533220922590366
220,13,3.867658447552954
224,13,0.9760280669710414
228,13,0.2837957495352566
232,13,0.22677913670792785
236,13,0.27219728428756274
240,13,0.29735449707774286
244,13,0.24897830584874772
248,13,0.4803432967269806
252,13,0.29121620718010927
256,13,0.3605768028765786
260,13,0.4018909016357221
264,13,0.26055539621450213
268,13,0.6243274907622204
272,13,0.3083060230984263
276,13,0.4481351096341057
280,13,0.51590060320701
284,13,0.2811859753131987
288,13,1.079205577188809
292,13,0.2256130869683492
296,13,1.7696371174041536
300,13,0.2904506049190915
304,13,0.8617570456423754
308,13,0.2335025134915026
312,13,1.0410942680248885
316,13,0.348645722800762
320,13,2.526457556471249
324,13,0.4251161407848199
328,13,0.4244532401633483
332,13,0.21881930850035416
336,13,0.3573745710237943
340,13,0.5716442750157783
344,13,0.2586919169572596
348,13,0.856851558934332
352,13,0.2565050402206818
356,13,0.7330728858316712
360,13,0.27121994329758076
364,13,2.377975706148113
368,13,0.22275406205175127
372,13,0.44042290101426834
376,13,0.3814465459686422
380,13,0.42185525987255484
384,13,0.8581784142403278
388,13,0.3474152294799107
392,13,1.550680220989013
396,13,0.7285719977665103
0,17,0.607921487992945
4,17,0.6872712500983157
8,17,0.23539029264790315
12,17,0.7327028055899701
16,17,0.2702297476415804
20,17,0.6716539008721276
24,17,0.43118445473061534
28,17,1.2933942674609982
32,17,0.3359298480966936
36,17,0.5101193419956568
40,17,0.6319991255761758
44,17,0.5815408588984748
48,17,0.9719265243385852
52,17,5.754292392761751
56,17,0.3612738959975527
60,17,0.3112045421075623
64,17,0.20772943540010708
68,17,0.28207220862712984
72,17,0.4760114463257369
76,17,0.207769592087644
80,17,0.38615371310036534
84,17,0.3713101024875764
88,17,0.2249246237687961
92,17,0.7034772688352897
96,17,0.21940368468768287
100,17,0.584370622987347
104,17,0.34465117100145803
108,17,0.7331926284711076
112,17,0.48965713019375945
116,17,2.4255855977978746
120,17,0.22630945940761923
124,17,0.30086589814056447
128,17,0.3649019795048604
132,17,0.2394422269842816
136,17,0.5759922390599547
140,17,0.22381173055441253
144,17,0.7147451862525441
148,17,0.3596108987591637
152,17,0.7239840747337688
156,17,0.6665944050069513
160,17,0.9354957855831301
164,17,0.34504619988051005
168,17,0.5706326987372824
172,17,0.8180779136663198
176,17,0.397619424256706
180,17,1.2399247881425126
184,17,0.9624436645083
188,17,0.2978260601300018
192,17,0.27221732686812966
196,17,0.5969605791831306
200,17,0.2325066894253077
204,17,0.6376808234383672
208,17,0.28996650817294795
212,17,0.7726616719847417
216,17,0.5490479168226564
220,17,5.546882046949091
224,17,1.3943125519266115
228,17,0.2683041578158764
232,17,0.17048081153376204
236,17,0.29277168271533144
240,17,0.25857734804679033
244,17,0.21663777299462925
248,17,0.4855583594272854
252,17,0.33781303457669254
256,17,0.43804388350979
260,17,0.5441191547422791
264,17,0.2253409598315161
268,17,0.500341253568625
272,17,0.24540056353482645
276,17,0.44192434631886274
280,17,0.75781463105569
284,17,0.28531260994470464
288,17,1.3102695680882264
292,17,0.2455983531226759
296,17,1.7994222264636976
300,17,0.29332060213597194
304,17,0.8921459585291203
308,17,0.267385721036369
312,17,0.9101239264150149
316,17,0.28608341495443473
320,17,3.6216281142499724
324,17,0.34829407642286675
328,17,0.5257926004991508
332,17,0.3458185068342054
336,17,0.39355237577567487
340,17,0.6696730867243589
344,17,0.28959589039132877
348,17,0.7771137879219268
352,17,0.24513758506808866
356,17,0.8843269105904891
360,17,0.38235911493810837
364,17,3.197921003407257
368,17,0.22506024210342904
372,17,0.5771568017543042
376,17,0.4041706529143277
380,17,0.515635530705043
384,17,0.7455400677013878
388,17,0.4879621785633247
392,17,1.4005917672192927
396,17,0.9792703837368395
0,19,0.5841561956347098
4,19,0.8015708648246836
8,19,0.20353903586748237
12,19,0.7803320131086123
16,19,0.2156606218569984
20,19,0.6663860964868368
24,19,0.4058848008795869
28,19,1.6922437658875924
32,19,0.3545774659281143
36,19,0.5257119179695494
40,19,0.5716351827942366
44,19,0.5565961669129482
48,19,0.912866601581379
52,19,4.033101105908125
56,19,0.3554298853412325
60,19,0.29315122295810475
64,19,0.24584096651406231
68,19,0.2790901277803784
72,19,0.4679356088141735
76,19,0.24447499633131212
80,19,0.4886309508117776
84,19,0.4073143440891777
88,19,0.38864911838686733
92,19,0.5881935977155531
96,19,0.2392032467020159
100,19,0.583331586605128
104,19,0.383546949896109
108,19,0.7035426868715385
112,19,0.5510977659941861
116,19,3.0539163146223127
120,19,0.20760897568635278
124,19,0.35635776903743505
128,19,0.32049567902844583
132,19,0.24458467077643994
136,19,0.8484522684509074
140,19,0.27963139365888434
144,19,0.6314694397060442
148,19,0.34199398205337234
152,19,0.7424425624797605
156,19,0.6647107102843267
160,19,0.8710608483896134
164,19,0.3820773379606098
168,19,0.4935446304355953
172,19,0.7201379528601836
176,19,0.3741353030368669
180,19,1.2000738011144667
184,19,0.8996494621229435
188,19,0.3481388292076115
192,19,0.2795059936994185
196,19,0.6451533767411429
200,19,0.2312593053143285
204,19,0.6383683524949304
208,19,0.3495601848960104
212,19,0.6715274451515996
216,19,0.5625835845697512
220,19,3.599088918458688
224,19,1.0342810767257282
228,19,0.2965332418652099
232,19,0.2417684932575304
236,19,0.41985800665807455
240,19,0.30273032889270574
244,19,0.4399666996724378
248,19,0.469508693650961
252,19,0.2521365836371788
256,19,0.48167489576880645
260,19,0.3610913234007654
264,19,0.24642981710490489
268,19,0.5195427756138632
272,19,0.29531837701866265
276,19,0.4703005243354544
280,19,0.5116890666972441
284,19,0.2321041835964088
288,19,1.0926951980483615
292,19,0.22874683848182417
296,19,2.135592305542765
300,19,0.2852521568487823
304,19,0.7493557218038734
308,19,0.27898456595227966
312,19,0.7615096330397214
316,19,0.37146898740957807
320,19,3.523132899433719
324,19,0.33959646223550727
328,19,0.3698341048121629
332,19,0.2166582749590894
336,19,0.49442478100920983
340,19,0.5146020349318875
344,19,0.27335824270428627
348,19,1.0574724835010305
352,19,0.24456955123936217
356,19,0.8628892709045715
360,19,0.3145103880884656
364,19,2.242956245126072
368,19,0.20325010236685404
372,19,0.521647702050721
376,19,0.3595489296445582
380,19,0.4710350753217716
384,19,0.7292940272623597
388,19,0.38585935757337875
392,19,1.2169103375281265
396,19,0.9951068601261234
0,23,0.5585177435971846
4,23,0.8785893119531821
8,23,0.26279929015715325
12,23,0.6910004840664713
16,23,0.25684289138724076
20,23,0.7597763073305562
24,23,0.3701326853692212
28,23,1.542779718210958
32,23,0.304108202020785
36,23,0.5355146662127357
40,23,0.6206590445698421
44,23,0.5021606012886661
48,23,1.1246431223973525
52,23,3.293280046665981
56,23,0.4244451901985622
60,23,0.40340684359014983
64,23,0.25843496313996944
68,23,0.2658250726432471
72,23,0.49453584636008696
76,23,0.23892122497089685
80,23,0.40071546421230975
84,23,0.4058198706382196
88,23,0.24483979936364744
92,23,0.5623902620764227
96,23,0.2061618744439363
100,23,0.5982648633377442
104,23,0.3732169689628946
108,23,0.7328765676191676
112,23,0.5696290889772834
116,23,4.534396283647875
120,23,0.24732817729951373
124,23,0.37955066984720626
128,23,0.3830190448072872
132,23,0.2782901342743484
136,23,0.6002455563275227
140,23,0.18765032371241708
144,23,0.5693762051144535
148,23,0.2853441144005547
152,23,0.7047988617878308
156,23,0.6785621505813507
160,23,0.9351367152343928
164,23,0.42031635001198525
168,23,0.4774155988470305
172,23,1.014809677109784
176,23,0.30015181408197306
180,23,1.2988124677578832
184,23,1.1195585161203425
188,23,0.3582794399723233
192,23,0.23758088830411586
196,23,0.5840310072556391
200,23,0.19495164524563924
204,23,0.6388642951092646
208,23,0.3676029159770476
212,23,0.7013076429977978
216,23,0.6874312161325652
220,23,3.9746903816987924
224,23,0.939016624826145
228,23,0.30166362677557185
232,23,0.19846434469123844
236,23,0.32169003883700115
240,23,0.30566864972962443
244,23,0.26302770317674434
248,23,0.4582461235845822
252,23,0.27079518024920607
256,23,0.37891023157417336
260,23,0.4478408619389945
264,23,0.26964709173465035
268,23,0.4674924279306516
272,23,0.27982407399271825
276,23,0.42821990740835864
280,23,0.5896590850266689
284,23,0.2884123399312238
288,23,1.1774418259131478
292,23,0.22230832288349875
296,23,2.6093110317388972
300,23,0.2469435302810755
304,23,0.7736940571488072
308,23,0.24676568370329052
312,23,0.9786279706241963
316,23,0.4085752549650748
320,23,3.000954663686372
324,23,0.35481226497775736
328,23,0.5104585414661944
332,23,0.2357408936392252
336,23,0.4729595785803557
340,23,0.47604744933897164
344,23,0.2468749463601022
348,23,0.8909681021682339
352,23,0.20816655751578125
356,23,0.8655046669428528
360,23,0.37349725010909113
364,23,2.510213359845238
368,23,0.24163936393438865
372,23,0.5617921566405305
376,23,0.3270289831285647
380,23,0.47291149721836523
384,23,0.7015192932172744
388,23,0.3895386261005331
392,23,1.3260451435067446
396,23,1.081256856775804
0,29,0.5743555848547458
4,29,0.9022912507325874
8,29,0.24971315280779546
12,29,0.7293933143687216
16,29,0.22491880480090629
20,29,0.7524025112244613
24,29,0.43520128622437754
28,29,1.474703325002501
32,29,0.2719744961762007
36,29,0.4949047766529598
40,29,0.43597319909977034
44,29,0.5682090695010459
48,29,0.9021376866492032
52,29,3.6726316088265745
56,29,0.3212349615621832
60,29,0.28379129375794326
64,29,0.2635139372033018
68,29,0.2682211696505617
72,29,0.5146331673523085
76,29,0.2308479861697265
80,29,0.40754324711656903
84,29,0.3330095095749935
88,29,0.323346714488787
92,29,0.5781467744181993
96,29,0.20093382297513274
100,29,0.723761706798881
104,29,0.511539768910337
108,29,0.6695320949109648
112,29,0.6663940609086677
116,29,4.866414378178514
120,29,0.21780630569424347
124,29,0.42404344965053803
128,29,0.315275608353416
132,29,0.3426574814631173
136,29,0.7123352087666747
140,29,0.28902162595319186
144,29,0.5398120427722629
148,29,0.36516621041113356
152,29,0.796668123738213
156,29,0.5696693236346182
160,29,0.8392837147955674
164,29,0.3957813662097431
168,29,0.43252746207324827
172,29,0.7873578686314183
176,29,0.40079165010830803
180,29,1.2219655213322038
184,29,1.0241953644114088
188,29,0.33397085296101553
192,29,0.30358843358339793
196,29,0.7376817597155555
200,29,0.22838742080003907
204,29,0.6467450154848481
208,29,0.3602698254914582
212,29,0.921487941052677
216,29,0.6122744295496622
220,29,3.5622258300817817
224,29,1.0246282918594034
228,29,0.26328690108341724
232,29,0.21435966051480496
236,29,0.31116687058773335
240,29,0.27454274254727995
244,29,0.29329757466571177
248,29,0.4346796446432915
252,29,0.24622100183554343
256,29,0.3994103642917744
260,29,0.6273691273916032
264,29,0.23821294999409556
268,29,0.5742083952968724
272,29,0.32718658158920816
276,29,0.4825262918047202
280,29,0.5388688901689892
284,29,0.26202909860170426
288,29,0.9437576808025048
292,29,0.23112121915308012
296,29,2.31545539344053
300,29,0.30155581516102653
304,29,0.6733153403113107
308,29,0.20037385254365225
312,29,0.961438632241529
316,29,0.40539949396701963
320,29,3.144264182288549
324,29,0.45525034558530103
328,29,0.4460741644933059
332,29,0.31009471964763274
336,29,0.3649501777096605
340,29,0.48143210443492734
344,29,0.23410408262190843
348,29,0.6912055980079234
352,29,0.25177827347935794
356,29,0.7511804980415907
360,29,0.3456069209155392
364,29,2.6919499708681127
368,29,0.22865143353389206
372,29,0.5366882895123012
376,29,0.36035006096076283
380,29,0.5584331151948091
384,29,0.8322784524424988
388,29,0.41294039055067366
392,29,1.2959705295717898
396,29,0.8609554250076605
0,3,0.563559092174747
4,3,0.5893181630736923
8,3,0.23806278960127356
12,3,0.8175607636350223
16,3,0.27862947507655306
20,3,0.7677920234124929
24,3,0.48506581804484955
28,3,1.5199976776131916
32,3,0.28731453021385983
36,3,0.4657833141590407
40,3,0.675842316605062
44,3,0.5365025216852154
48,3,0.96871189454274
52,3,4.505388058495437
56,3,0.37462123740018577
60,3,0.295114567888163
64,3,0.2763227604617085
68,3,0.32368311737843364
72,3,0.4144155949937416
76,3,0.2573454736128387
80,3,0.389964444746007
84,3,0.35577697946552117
88,3,0.2751987000948765
92,3,0.7991701007932982
96,3,0.207903020281807
100,3,0.6781540239601932
104,3,0.3554272786205387
108,3,0.755184482145931
112,3,0.7027747381090718
116,3,3.305565787845319
120,3,0.24443094218730102
124,3,0.3471336487151115
128,3,0.3473056213518452
132,3,0.2860922759550993
136,3,0.6466069962825686
140,3,0.2312846290439132
144,3,0.581088271077998
148,3,0.44130851781582553
152,3,0.8373334382544272
156,3,0.6330193740017457
160,3,0.7936777529312816
164,3,0.48825068816994843
168,3,0.5439799407767244
172,3,0.8294755555989205
176,3,0.41700764456270206
180,3,1.473689475073486
184,3,1.0814999389053277
188,3,0.32535777754957323
192,3,0.269598200868372
196,3,0.6130458959458697
200,3,0.2143023265656459
204,3,0.6908500990055061
208,3,0.27765345213338394
212,3,0.6281872757854775
216,3,0.4532965076002788
220,3,4.612511051328636
224,3,0.773604447527707
228,3,0.35234326227394236
232,3,0.24030588921442397
236,3,0.43528877590749226
240,3,0.3028152623790759
244,3,0.2774872328582949
248,3,0.42484959951944806
252,3,0.22935257460050792
256,3,0.3139126685536798
260,3,0.39447432046653125
264,3,0.24229732247542182
268,3,0.5147644138491875
272,3,0.28184418159721875
276,3,0.3824143798388631
280,3,0.8035069969391296
284,3,0.28055677072249285
288,3,1.0210896523942052
292,3,0.18548909778010356
296,3,1.77388732108435
300,3,0.24918823105154392
304,3,0.8558700863702082
308,3,0.20775403354547983
312,3,0.7295854634675639
316,3,0.30329286847003906
320,3,4.2232750261248615
324,3,0.3909409959789608
328,3,0.3922083940375764
332,3,0.22401069949153518
336,3,0.3264316388427971
340,3,0.8748798498072496
344,3,0.2681298277830256
348,3,0.9542760726387454
352,3,0.2124923913844904
356,3,0.7997964377074139
360,3,0.3496530777244537
364,3,2.7149304888884855
368,3,0.22387350495805278
372,3,0.42236611163476995
376,3,0.3178490904833729
380,3,0.4261200844161705
384,3,0.7438810777180535
388,3,0.3707839464610834
392,3,1.1842095075809587
396,3,0.8475964489855831
0,31,0.6342017460651276
4,31,0.593169362226217
8,31,0.27969866790870607
12,31,0.6408257403206529
16,31,0.20942254551700873
20,31,0.7125617743073364
24,31,0.3793923222705686
28,31,1.2241388055335252
32,31,0.28985090592248014
36,31,0.5839732343684486
40,31,0.623652112625348
44,31,0.5899763308939135
48,31,1.0539431454477655
52,31,4.643193040959257
56,31,0.6902075848597077
60,31,0.299848333235823
64,31,0.2695588676027054
68,31,0.28928370177255597
72,31,0.4261102351528004
76,31,0.23136051842683117
80,31,0.4524491653705471
84,31,0.40279697530114394
88,31,0.27508697666865806
92,31,0.6687046892525953
96,31,0.2680468306190609
100,31,0.5518328288692228
104,31,0.3822984404500813
108,31,0.6892166733905531
112,31,0.4018431493802832
116,31,3.0926357454621907
120,31,0.25256721621092443
124,31,0.33852770899555434
128,31,0.3265873599068691
132,31,0.26351595284732926
136,31,0.608335578755841
140,31,0.27163750242325446
144,31,0.7469545998420105
148,31,0.3842163763588331
152,31,0.6351963172960763
156,31,0.6778184444861547
160,31,0.9149810721500318
164,31,0.35739973276027687
168,31,0.445342197552367
172,31,0.9668676368109621
176,31,0.34774551215893645
180,31,1.5174696199132203
184,31,0.9380480057590554
188,31,0.3780148020416662
192,31,0.28702195539705994
196,31,0.5560647873350945
200,31,0.2211624550871111
204,31,0.6857254094852657
208,31,0.40080169504091706
212,31,0.70548920085615
216,31,0.5951335398633605
220,31,3.855966546359174
224,31,1.0540269055755804
228,31,0.2902898645593971
232,31,0.21770779403729523
236,31,0.2942453395997177
240,31,0.32900786113779473
244,31,0.2364300860145669
248,31,0.35164854834549847
252,31,0.22327174955994875
256,31,0.3550425133367536
260,31,0.392482400415832
264,31,0.2794428255004762
268,31,0.4410424922906176
272,31,0.3935566108366955
276,31,0.42124013457125503
280,31,0.49356872397819507
284,31,0.2950459242657507
288,31,1.1772743186980328
292,31,0.21030693087927554
296,31,1.7502766031114574
300,31,0.2850942518119988
304,31,0.6792337947791939
308,31,0.21055130222031013
312,31,0.8265524199122906
316,31,0.30625871585782677
320,31,3.002185767815209
324,31,0.40262419857085224
328,31,0.3732107765959212
332,31,0.2634206261006618
336,31,0.3698809499550121
340,31,0.5412096743071279
344,31,0.30169013644302783
348,31,0.7521703715997651
352,31,0.1859025320653647
356,31,0.6895178469865434
360,31,0.3184150064817298
364,31,3.2998059188208493
368,31,0.22100270242023867
372,31,0.4351550318508231
376,31,0.39273730718658345
380,31,0.4184286247211358
384,31,0.7538992310656832
388,31,0.3672865607987548
392,31,1.3462566580295772
396,31,0.9708316420922125
0,5,0.6306192968101535
4,5,0.631401825446972
8,5,0.23738947160084867
12,5,0.6963498261543651
16,5,0.2570311502123688
20,5,0.6831425786524787
24,5,0.38962924514504194
28,5,1.239248282370293
32,5,0.26925628121849593
36,5,0.5444686745233868
40,5,0.4749844052305437
44,5,0.4755258501457988
48,5,1.1923932184876158
52,5,4.809492665468204
56,5,0.3258619723055238
60,5,0.3545787958547905
64,5,0.41031648996880704
68,5,0.3112757310389873
72,5,0.5268277540809488
76,5,0.22624011856921716
80,5,0.31959876834688355
84,5,0.446846139428753
88,5,0.27098346278320556
92,5,0.6082528887293864
96,5,0.290507586928188
100,5,0.6269381137113063
104,5,0.4143624946308188
108,5,0.6968375554930518
112,5,0.6878557867175096
116,5,3.4245155708912325
120,5,0.2050120432925036
124,5,0.3996557220669394
128,5,0.3857490823856904
132,5,0.23927439861214897
136,5,0.6279553009173248
140,5,0.19978667869512212
144,5,0.6473173689865503
148,5,0.3321220437116193
152,5,0.6462385993811761
156,5,0.7038161008610805
160,5,0.8624326228181188
164,5,0.41529175140318836
168,5,0.3754560766010904
172,5,0.7835162718714149
176,5,0.32538529658751947
180,5,1.4440426284353036
184,5,0.860207782891247
188,5,0.3421722073155968
192,5,0.2832471479396755
196,5,0.6450564780859008
200,5,0.20341343712800092
204,5,0.7325176831170687
208,5,0.301772534876213
212,5,0.6329274580854527
216,5,0.4908954618162007
220,5,3.1731843665013963
224,5,0.9246718281605703
228,5,0.25130700008244966
232,5,0.18511207225411216
236,5,0.32608355877277856
240,5,0.2673733223740223
244,5,0.31152865112846523
248,5,0.5240166548881559
252,5,0.2766532643342369
256,5,0.32619966210472995
260,5,0.4059110065913066
264,5,0.25697954021537933
268,5,0.5018337809573684
272,5,0.24834753109757676
276,5,0.49959256660010115
280,5,0.5790760657781749
284,5,0.2777568446677981
288,5,1.3110755021705411
292,5,0.22249427771826452
296,5,2.42454539744059
300,5,0.26508247682450875
304,5,0.75482205346714
308,5,0.2493513959097263
312,5,0.9225763057330715
316,5,0.3693312732687361
320,5,4.091884962457259
324,5,0.3629406557108453
328,5,0.48372402877609066
332,5,0.24374412589261338
336,5,0.37358456098639403
340,5,0.5132262895976014
344,5,0.22638087060251375
348,5,0.7004737070190593
352,5,0.23421103458755718
356,5,0.835633135251579
360,5,0.3022245624475273
364,5,2.2832750710531053
368,5,0.22905849817537613
372,5,0.5533308735353658
376,5,0.3906224472659436
380,5,0.3819610798926983
384,5,0.6641100952087081
388,5,0.42692825164328935
392,5,1.496870922854076
396,5,1.1389891271351162
0,7,0.5880313116903517
4,7,0.7836030250550725
8,7,0.2726323874250604
12,7,0.779550844004652
16,7,0.27779589804693
20,7,0.6967684472674468
24,7,0.38595878308172077
28,7,1.111221194289535
32,7,0.2931543871816292
36,7,0.6916492414871079
40,7,0.6757754880967203
44,7,0.40342512758054866
48,7,1.0796568760391343
52,7,3.721685872953069
56,7,0.3494481710250317
60,7,0.32597419219262747
64,7,0.20323274996354554
68,7,0.32439221212641506
72,7,0.4957381845475888
76,7,0.2069673206180633
80,7,0.35117178753868344
84,7,0.45090285440284167
88,7,0.2696231948724281
92,7,0.6872909968159385
96,7,0.1940807109492806
100,7,0.5828521795926226
104,7,0.39955259907372426
108,7,0.6276546443943857
112,7,0.5602148905171941
116,7,3.655592675700369
120,7,0.2497732391039749
124,7,0.4053691877531112
128,7,0.31857209531801256
132,7,0.278238948501206
136,7,0.5894526659516801
140,7,0.18996328093557818
144,7,0.5477947473308004
148,7,0.33496205352685465
152,7,0.6436200661670991
156,7,0.6048873560097944
160,7,0.8326245186763578
164,7,0.3300598398966782
168,7,0.6193056146529955
172,7,0.6700720706508768
176,7,0.33887981797520345
180,7,1.4548680346722527
184,7,1.4253604705967533
188,7,0.34926317240753585
192,7,0.28563608375325494
196,7,0.6218260489378328
200,7,0.22913051677820767
204,7,0.7325879333527142
208,7,0.3381016680581079
212,7,0.8151760126677526
216,7,0.47533557698182133
220,7,4.147182779306292
224,7,0.949721073207062
228,7,0.317636456462534
232,7,0.21352668112355958
236,7,0.31685210977902284
240,7,0.3276348699894272
244,7,0.25776157824159457
248,7,0.3527173663246168
252,7,0.2008867239393971
256,7,0.4264126678946414
260,7,0.39907768653679637
264,7,0.2060113923544794
268,7,0.4646909375189671
272,7,0.23455095691107677
276,7,0.43616721168928635
280,7,0.4941169215974228
284,7,0.2494876949945801
288,7,1.0709733184145087
292,7,0.20722239737147163
296,7,2.498735927442736
300,7,0.2961205155120544
304,7,0.7113624890688851
308,7,0.21724627966422547
312,7,0.8602663110819936
316,7,0.26093264723932613
320,7,3.852644978196299
324,7,0.36163811164072673
328,7,0.44449737187196453
332,7,0.21867719307252903
336,7,0.47433632815553767
340,7,0.5409934978786055
344,7,0.257401583650462
348,7,0.8931555614723368
352,7,0.2593426370743524
356,7,0.6839600757523977
360,7,0.38705927642069005
364,7,2.688971574221243
368,7,0.26433114785977235
372,7,0.4812811303624027
376,7,0.38676569684891143
380,7,0.4585069866919859
384,7,0.715801371379876
388,7,0.369099286622905
392,7,1.3562046000905212
396,7,0.8506417212336898
